Time_s,Raw_EMG,Envelope_EMG
43.5177,-223.0,376.0
43.523,553.0,382.0
43.5283,325.0,386.0
43.5331,-412.0,388.0
43.5376,-183.0,390.0
43.5424,207.0,390.0
43.5475,-120.0,392.0
43.5527,-53.0,390.0
43.5584,373.0,394.0
43.563,-61.0,392.0
43.5678,-461.0,396.0
43.5728,172.0,398.0
43.5778,432.0,398.0
43.5831,-267.0,402.0
43.5892,-354.0,400.0
43.5931,320.0,404.0
43.5977,243.0,404.0
43.6026,-323.0,408.0
43.6075,-84.0,406.0
43.6131,288.0,410.0
43.6186,-122.0,410.0
43.623,-255.0,412.0
43.628,330.0,414.0
43.6327,225.0,416.0
43.638,-448.0,420.0
43.6431,-116.0,418.0
43.6479,436.0,424.0
43.653,-135.0,420.0
43.6577,-348.0,426.0
43.6675,423.0,428.0
43.6677,246.0,430.0
43.6736,-535.0,438.0
43.6775,-98.0,436.0
43.6833,414.0,440.0
43.6877,-128.0,440.0
43.6928,-220.0,440.0
43.6983,362.0,444.0
43.7025,137.0,440.0
43.7076,-463.0,446.0
43.7126,-190.0,444.0
43.7177,352.0,450.0
43.7227,209.0,446.0
43.7284,-100.0,448.0
43.733,-24.0,440.0
43.7376,-79.0,440.0
43.7427,-266.0,436.0
43.7478,37.0,434.0
43.7529,350.0,436.0
43.758,98.0,434.0
43.7633,-128.0,436.0
43.7675,-59.0,436.0
43.7727,-116.0,434.0
43.778,-205.0,436.0
43.7828,67.0,434.0
43.7887,430.0,440.0
43.7931,220.0,442.0
43.7975,-391.0,446.0
43.8027,-384.0,448.0
43.8076,214.0,448.0
43.8129,216.0,448.0
43.8175,-158.0,444.0
43.8231,95.0,442.0
43.828,246.0,440.0
43.8328,-224.0,440.0
43.8377,-255.0,440.0
43.8431,112.0,440.0
43.8476,44.0,438.0
43.8525,-3.0,434.0
43.8575,225.0,436.0
43.8625,104.0,432.0
43.8679,-285.0,436.0
43.8725,-330.0,438.0
43.8777,71.0,440.0
43.8826,439.0,444.0
43.8878,263.0,446.0
43.893,-311.0,446.0
43.8978,-529.0,452.0
43.9028,24.0,446.0
43.9077,588.0,448.0
43.9126,239.0,448.0
43.9178,-399.0,448.0
43.9228,-299.0,452.0
43.9281,91.0,450.0
43.9334,132.0,446.0
43.9375,138.0,448.0
43.9428,84.0,444.0
43.9477,-222.0,442.0
43.9528,-152.0,442.0
43.9576,219.0,440.0
43.9631,62.0,438.0
43.9675,-196.0,438.0
43.9728,36.0,434.0
43.9781,186.0,436.0
43.9827,-60.0,434.0
43.9885,-204.0,432.0
43.9925,74.0,432.0
43.9977,288.0,428.0
44.003,-121.0,426.0
44.0077,-466.0,428.0
44.0128,119.0,426.0
44.0175,625.0,434.0
44.0231,-15.0,430.0
44.0288,-565.0,438.0
44.0327,-90.0,436.0
44.0378,256.0,436.0
44.043,57.0,430.0
44.0476,78.0,430.0
44.0539,106.0,426.0
44.0578,-192.0,428.0
44.0628,-220.0,428.0
44.0679,63.0,428.0
44.0725,122.0,428.0
44.078,119.0,428.0
44.0831,139.0,426.0
44.0877,-184.0,426.0
44.0928,-361.0,430.0
44.0985,124.0,430.0
44.1025,399.0,434.0
44.108,-35.0,434.0
44.1128,-289.0,438.0
44.1175,5.0,438.0
44.1227,158.0,438.0
44.1276,-46.0,440.0
44.133,-111.0,440.0
44.1375,77.0,440.0
44.1427,131.0,440.0
44.1477,-12.0,440.0
44.1529,-83.0,434.0
44.1582,-84.0,430.0
44.163,-99.0,424.0
44.1677,66.0,420.0
44.1727,282.0,418.0
44.1784,59.0,416.0
44.183,-306.0,418.0
44.1876,-112.0,418.0
44.193,180.0,420.0
44.1977,-10.0,414.0
44.2027,-24.0,414.0
44.2077,231.0,410.0
44.2129,-56.0,408.0
44.2177,-378.0,406.0
44.2225,34.0,404.0
44.2277,329.0,402.0
44.2324,23.0,398.0
44.2378,-151.0,396.0
44.2431,-62.0,392.0
44.2475,31.0,392.0
44.253,124.0,390.0
44.2578,-10.0,388.0
44.2627,-220.0,386.0
44.2679,-24.0,382.0
44.2727,234.0,382.0
44.278,89.0,376.0
44.2829,-71.0,376.0
44.2877,-60.0,370.0
44.2932,-179.0,370.0
44.2979,-87.0,366.0
44.3027,339.0,366.0
44.3075,174.0,364.0
44.3127,-333.0,362.0
44.3177,-47.0,360.0
44.3226,230.0,358.0
44.3283,-227.0,358.0
44.3326,-130.0,358.0
44.3376,464.0,360.0
44.3425,78.0,358.0
44.3477,-526.0,360.0
44.3529,-40.0,356.0
44.3589,401.0,358.0
44.3634,-31.0,354.0
44.3675,-190.0,356.0
44.3727,107.0,358.0
44.3775,-8.0,356.0
44.3826,-130.0,354.0
44.3887,172.0,356.0
44.393,131.0,354.0
44.3977,-299.0,356.0
44.403,-190.0,358.0
44.4077,332.0,362.0
44.4125,282.0,364.0
44.4182,-188.0,364.0
44.4225,-251.0,366.0
44.4276,-88.0,362.0
44.4327,-13.0,358.0
44.4377,278.0,356.0
44.4432,389.0,356.0
44.4475,-198.0,356.0
44.4531,-600.0,362.0
44.4577,-65.0,360.0
44.4627,513.0,368.0
44.4678,252.0,368.0
44.4734,-244.0,368.0
44.4775,-202.0,366.0
44.483,0.0,364.0
44.4875,-38.0,364.0
44.4925,96.0,366.0
44.4976,324.0,368.0
44.5026,-36.0,366.0
44.5077,-510.0,370.0
44.5126,-124.0,368.0
44.5176,471.0,374.0
44.5228,269.0,370.0
44.5277,-202.0,370.0
44.5326,-253.0,368.0
44.5375,-100.0,362.0
44.5425,65.0,362.0
44.5476,189.0,356.0
44.5528,99.0,354.0
44.5577,-34.0,348.0
44.5625,-27.0,344.0
44.5675,-138.0,346.0
44.5726,-255.0,348.0
44.5775,78.0,346.0
44.5827,454.0,352.0
44.5875,212.0,352.0
44.5925,-309.0,354.0
44.5975,-462.0,358.0
44.6025,-104.0,358.0
44.6074,444.0,362.0
44.6128,446.0,368.0
44.6176,-212.0,370.0
44.6225,-480.0,376.0
44.6275,0.0,372.0
44.6329,284.0,376.0
44.6376,59.0,372.0
44.6426,-61.0,372.0
44.6475,-27.0,364.0
44.6525,-122.0,364.0
44.6578,-18.0,356.0
44.6625,276.0,360.0
44.6675,90.0,352.0
44.6727,-320.0,356.0
44.6776,-157.0,354.0
44.6825,196.0,356.0
44.6877,131.0,356.0
44.6925,-2.0,356.0
44.6978,-29.0,352.0
44.7027,-141.0,352.0
44.7075,-50.0,352.0
44.7125,215.0,352.0
44.7175,87.0,352.0
44.7232,-245.0,354.0
44.7275,-151.0,354.0
44.7325,198.0,350.0
44.7375,225.0,352.0
44.7425,-37.0,346.0
44.7477,-161.0,348.0
44.7528,-120.0,346.0
44.7579,-77.0,348.0
44.7626,104.0,346.0
44.7675,292.0,350.0
44.7725,64.0,350.0
44.7776,-297.0,352.0
44.7827,-202.0,354.0
44.7877,130.0,356.0
44.7927,202.0,358.0
44.7975,41.0,358.0
44.8025,-128.0,358.0
44.8075,-126.0,358.0
44.8125,70.0,356.0
44.8175,178.0,356.0
44.8225,-13.0,352.0
44.8275,-267.0,354.0
44.8325,-103.0,354.0
44.8376,359.0,360.0
44.8427,224.0,362.0
44.8478,-384.0,364.0
44.8526,-225.0,368.0
44.8576,373.0,368.0
44.8625,95.0,368.0
44.8675,-403.0,370.0
44.8726,48.0,370.0
44.8776,434.0,374.0
44.8828,-147.0,376.0
44.8877,-363.0,380.0
44.8926,264.0,382.0
44.8977,205.0,386.0
44.9027,-417.0,388.0
44.9075,-68.0,390.0
44.9127,492.0,394.0
44.9175,-17.0,392.0
44.9226,-380.0,398.0
44.9277,91.0,398.0
44.9327,132.0,398.0
44.9375,-182.0,398.0
44.9425,77.0,394.0
44.9476,272.0,396.0
44.9526,-98.0,392.0
44.9578,-298.0,396.0
44.9626,-63.0,394.0
44.9675,202.0,394.0
44.9725,251.0,396.0
44.978,-30.0,388.0
44.9825,-305.0,392.0
44.9876,-96.0,386.0
44.9925,206.0,388.0
44.9975,130.0,384.0
45.0025,-55.0,384.0
45.0075,-115.0,382.0
45.0128,-57.0,382.0
45.0176,98.0,384.0
45.0235,124.0,384.0
45.0284,-97.0,382.0
45.0329,-163.0,382.0
45.0375,93.0,380.0
45.0427,150.0,378.0
45.0475,-58.0,374.0
45.0527,-72.0,372.0
45.0574,6.0,368.0
45.0629,-25.0,364.0
45.0675,-3.0,364.0
45.0725,69.0,364.0
45.0775,79.0,362.0
45.0829,-20.0,356.0
45.0875,-152.0,354.0
45.0925,-80.0,346.0
45.0976,110.0,348.0
45.1031,131.0,342.0
45.1075,22.0,338.0
45.1126,-101.0,336.0
45.1175,-123.0,334.0
45.1235,82.0,336.0
45.1283,131.0,338.0
45.1325,-144.0,338.0
45.1375,-79.0,334.0
45.1427,235.0,338.0
45.1476,17.0,330.0
45.1527,-236.0,332.0
45.1577,18.0,324.0
45.1627,97.0,322.0
45.1675,-45.0,318.0
45.1725,87.0,316.0
45.1775,118.0,316.0
45.1826,-138.0,318.0
45.1878,-217.0,318.0
45.1925,-16.0,316.0
45.1975,219.0,320.0
45.2025,234.0,324.0
45.2075,-65.0,322.0
45.2126,-315.0,322.0
45.2176,-156.0,324.0
45.2225,213.0,320.0
45.2276,310.0,322.0
45.2325,-32.0,318.0
45.2375,-323.0,316.0
45.2426,-93.0,316.0
45.2476,184.0,312.0
45.2525,77.0,306.0
45.2577,40.0,302.0
45.2625,82.0,296.0
45.2677,-190.0,300.0
45.2726,-286.0,300.0
45.2776,133.0,300.0
45.2826,369.0,306.0
45.2876,63.0,306.0
45.2927,-244.0,308.0
45.2978,-200.0,310.0
45.3025,18.0,306.0
45.3076,168.0,308.0
45.3125,108.0,304.0
45.3175,-16.0,302.0
45.3225,-51.0,300.0
45.3286,-155.0,300.0
45.3325,-109.0,302.0
45.3375,295.0,306.0
45.3425,236.0,308.0
45.3475,-398.0,314.0
45.3527,-260.0,314.0
45.3577,456.0,320.0
45.3626,208.0,320.0
45.3677,-461.0,324.0
45.3725,-128.0,322.0
45.3778,426.0,326.0
45.3825,23.0,326.0
45.3877,-375.0,330.0
45.3927,109.0,328.0
45.3976,317.0,332.0
45.4026,-211.0,334.0
45.4075,-222.0,334.0
45.4128,216.0,336.0
45.4176,66.0,332.0
45.4225,-134.0,330.0
45.4275,88.0,330.0
45.4334,7.0,328.0
45.4375,-130.0,328.0
45.4429,135.0,328.0
45.4476,38.0,328.0
45.4527,-275.0,330.0
45.4575,94.0,330.0
45.4626,396.0,336.0
45.4676,-185.0,334.0
45.4725,-473.0,340.0
45.4776,218.0,338.0
45.4826,465.0,342.0
45.4876,-225.0,338.0
45.4925,-362.0,340.0
45.4975,232.0,338.0
45.5025,202.0,340.0
45.5076,-213.0,338.0
45.5127,-28.0,338.0
45.5176,119.0,332.0
45.5225,-108.0,332.0
45.5275,33.0,326.0
45.5325,129.0,324.0
45.5375,-171.0,324.0
45.5425,-8.0,318.0
45.5478,223.0,320.0
45.5527,-160.0,314.0
45.5579,-176.0,318.0
45.5626,247.0,316.0
45.5675,65.0,314.0
45.5726,-183.0,316.0
45.5775,105.0,314.0
45.5826,11.0,314.0
45.5877,-308.0,314.0
45.5926,135.0,314.0
45.5975,410.0,316.0
45.6025,-184.0,318.0
45.6075,-312.0,320.0
45.6126,176.0,318.0
45.6176,115.0,320.0
45.6227,-156.0,318.0
45.6278,23.0,316.0
45.6325,128.0,316.0
45.6375,-89.0,314.0
45.6428,-122.0,316.0
45.6475,111.0,316.0
45.6531,155.0,318.0
45.6575,-45.0,316.0
45.6626,-157.0,316.0
45.6691,-92.0,316.0
45.6725,67.0,316.0
45.6777,165.0,316.0
45.6825,58.0,314.0
45.6876,-109.0,316.0
45.6925,-121.0,316.0
45.6977,14.0,316.0
45.7025,99.0,318.0
45.7075,48.0,318.0
45.7126,-55.0,318.0
45.7176,-138.0,320.0
45.7225,38.0,320.0
45.7275,302.0,322.0
45.7326,-20.0,320.0
45.7383,-432.0,326.0
45.7425,-14.0,324.0
45.7475,391.0,330.0
45.7525,16.0,328.0
45.7578,-236.0,330.0
45.7627,73.0,330.0
45.7675,165.0,330.0
45.7726,-211.0,332.0
45.7775,-260.0,334.0
45.7826,223.0,334.0
45.7876,344.0,340.0
45.7927,-42.0,336.0
45.7975,-207.0,340.0
45.8025,-124.0,340.0
45.8075,-65.0,340.0
45.8126,76.0,340.0
45.8176,201.0,342.0
45.8228,92.0,340.0
45.8276,-96.0,338.0
45.8325,-165.0,340.0
45.8375,-132.0,340.0
45.8426,61.0,336.0
45.8475,324.0,340.0
45.8525,120.0,338.0
45.8575,-389.0,342.0
45.8625,-228.0,342.0
45.8675,325.0,342.0
45.8726,185.0,344.0
45.8776,-211.0,342.0
45.8825,-43.0,342.0
45.8877,155.0,342.0
45.8925,-87.0,342.0
45.8977,-200.0,344.0
45.9025,132.0,344.0
45.9075,304.0,346.0
45.9126,-74.0,344.0
45.9176,-391.0,348.0
45.9226,-39.0,342.0
45.9276,403.0,348.0
45.9326,118.0,346.0
45.9375,-328.0,348.0
45.9433,-97.0,348.0
45.9484,242.0,350.0
45.9525,10.0,348.0
45.9576,-245.0,352.0
45.9625,28.0,352.0
45.9676,295.0,354.0
45.9725,26.0,352.0
45.9776,-253.0,352.0
45.9827,-68.0,350.0
45.9877,122.0,344.0
45.9926,10.0,340.0
45.9978,-48.0,334.0
46.0025,61.0,332.0
46.0074,87.0,326.0
46.0125,0.0,324.0
46.0177,-123.0,320.0
46.0227,-205.0,322.0
46.0275,24.0,318.0
46.0325,376.0,322.0
46.0375,168.0,318.0
46.0429,-323.0,320.0
46.0475,-234.0,320.0
46.0527,95.0,318.0
46.0575,35.0,318.0
46.0625,46.0,318.0
46.0676,252.0,320.0
46.0725,23.0,320.0
46.0776,-335.0,324.0
46.0825,-133.0,324.0
46.0875,192.0,326.0
46.0926,82.0,322.0
46.0977,-71.0,322.0
46.1025,63.0,316.0
46.1077,105.0,316.0
46.1126,-107.0,310.0
46.1175,-142.0,308.0
46.1225,67.0,302.0
46.1275,25.0,300.0
46.1325,-122.0,296.0
46.1375,168.0,294.0
46.1426,289.0,296.0
46.1477,-282.0,298.0
46.1525,-389.0,302.0
46.1577,292.0,306.0
46.1627,310.0,308.0
46.1676,-265.0,312.0
46.1725,-119.0,312.0
46.1775,239.0,314.0
46.1826,-22.0,314.0
46.1877,-204.0,314.0
46.1927,44.0,312.0
46.1975,141.0,310.0
46.2025,-20.0,308.0
46.2076,-71.0,308.0
46.2127,29.0,304.0
46.2175,14.0,304.0
46.2225,-60.0,304.0
46.2277,28.0,300.0
46.2325,80.0,298.0
46.2376,-46.0,294.0
46.243,-74.0,292.0
46.2475,40.0,288.0
46.2525,48.0,286.0
46.2577,-25.0,284.0
46.2625,-18.0,282.0
46.2678,-2.0,282.0
46.2728,-24.0,280.0
46.2775,52.0,280.0
46.2826,79.0,278.0
46.2877,-128.0,278.0
46.2925,-112.0,278.0
46.2977,202.0,280.0
46.3026,104.0,280.0
46.3076,-220.0,282.0
46.3125,-70.0,282.0
46.3175,179.0,282.0
46.323,31.0,282.0
46.3275,-125.0,282.0
46.3326,-17.0,280.0
46.3375,96.0,282.0
46.3425,79.0,282.0
46.3475,-78.0,282.0
46.3527,-223.0,284.0
46.3576,10.0,282.0
46.3627,337.0,286.0
46.3676,93.0,284.0
46.3725,-315.0,288.0
46.3775,-118.0,284.0
46.3825,198.0,286.0
46.3879,67.0,282.0
46.3926,-26.0,282.0
46.3976,-36.0,278.0
46.4026,-246.0,280.0
46.4075,-20.0,278.0
46.4129,519.0,284.0
46.4175,169.0,282.0
46.4225,-565.0,288.0
46.4276,-287.0,286.0
46.4325,360.0,292.0
46.4375,244.0,292.0
46.443,-127.0,292.0
46.4476,-129.0,294.0
46.4526,32.0,292.0
46.4575,70.0,290.0
46.4625,-29.0,290.0
46.4678,-28.0,288.0
46.4729,30.0,286.0
46.4775,-82.0,286.0
46.4825,-55.0,286.0
46.4876,229.0,284.0
46.4926,157.0,284.0
46.4981,-271.0,282.0
46.503,-264.0,284.0
46.5075,121.0,280.0
46.5125,214.0,280.0
46.5175,108.0,278.0
46.5225,25.0,278.0
46.5277,-204.0,280.0
46.5327,-268.0,282.0
46.5375,106.0,280.0
46.5425,287.0,284.0
46.5475,17.0,278.0
46.5525,-75.0,278.0
46.558,-16.0,272.0
46.5626,-144.0,274.0
46.5676,-56.0,268.0
46.5725,214.0,270.0
46.5775,94.0,266.0
46.5825,-196.0,268.0
46.5876,-117.0,266.0
46.5926,181.0,270.0
46.5977,174.0,268.0
46.6025,-151.0,270.0
46.6075,-218.0,268.0
46.6125,89.0,270.0
46.6176,202.0,268.0
46.6225,-38.0,268.0
46.6275,-159.0,268.0
46.6324,19.0,270.0
46.6375,115.0,270.0
46.6426,-7.0,270.0
46.6476,-31.0,268.0
46.6527,11.0,268.0
46.6575,-71.0,268.0
46.6624,-63.0,266.0
46.6675,72.0,266.0
46.6726,106.0,262.0
46.6778,56.0,260.0
46.6825,-52.0,256.0
46.6883,-166.0,256.0
46.6925,-90.0,256.0
46.6977,140.0,256.0
46.7027,252.0,260.0
46.7076,2.0,256.0
46.7125,-377.0,262.0
46.7176,-193.0,260.0
46.7226,394.0,264.0
46.7275,374.0,266.0
46.7327,-248.0,268.0
46.7375,-474.0,276.0
46.7425,-12.0,274.0
46.7475,424.0,280.0
46.7525,240.0,282.0
46.7577,-213.0,282.0
46.7628,-277.0,286.0
46.7675,-69.0,286.0
46.7725,63.0,286.0
46.7775,250.0,286.0
46.7824,300.0,286.0
46.7875,-212.0,286.0
46.7926,-608.0,290.0
46.7975,19.0,286.0
46.8029,693.0,292.0
46.8075,153.0,290.0
46.8125,-522.0,296.0
46.8176,-182.0,294.0
46.8225,215.0,298.0
46.8274,77.0,296.0
46.8327,31.0,296.0
46.8376,75.0,294.0
46.8426,-93.0,296.0
46.8475,-161.0,298.0
46.8527,27.0,296.0
46.8575,100.0,298.0
46.8625,-17.0,298.0
46.8674,69.0,298.0
46.8726,124.0,298.0
46.8776,-237.0,302.0
46.8825,-219.0,304.0
46.8875,335.0,308.0
46.8925,204.0,312.0
46.8978,-350.0,316.0
46.9026,-122.0,318.0
46.9076,257.0,322.0
46.9125,24.0,322.0
46.9174,-41.0,322.0
46.9224,106.0,322.0
46.9276,-212.0,324.0
46.9327,-243.0,326.0
46.9376,336.0,328.0
46.9425,273.0,330.0
46.9475,-281.0,332.0
46.9528,-127.0,332.0
46.9578,209.0,332.0
46.9625,-110.0,334.0
46.968,-248.0,336.0
46.9728,309.0,340.0
46.9776,328.0,344.0
46.9827,-429.0,350.0
46.9875,-340.0,354.0
46.9925,473.0,358.0
46.9976,274.0,362.0
47.0026,-414.0,362.0
47.0076,-153.0,364.0
47.0125,279.0,364.0
47.0175,5.0,362.0
47.0225,-183.0,362.0
47.0276,98.0,362.0
47.0325,193.0,364.0
47.0375,-88.0,366.0
47.0428,-235.0,364.0
47.0475,0.0,364.0
47.0525,206.0,360.0
47.0574,65.0,358.0
47.0625,-115.0,352.0
47.0675,-57.0,348.0
47.0724,21.0,342.0
47.0775,1.0,338.0
47.0826,76.0,338.0
47.0874,74.0,336.0
47.0927,-186.0,340.0
47.0975,-165.0,340.0
47.1025,284.0,344.0
47.1078,261.0,348.0
47.1126,-347.0,354.0
47.1175,-324.0,356.0
47.1225,358.0,362.0
47.1276,288.0,362.0
47.1327,-326.0,366.0
47.1375,-141.0,364.0
47.1425,295.0,364.0
47.1474,-6.0,362.0
47.1525,-270.0,362.0
47.1577,47.0,362.0
47.1625,183.0,364.0
47.1674,3.0,362.0
47.1725,9.0,358.0
47.1775,-47.0,356.0
47.1825,-248.0,356.0
47.1875,28.0,356.0
47.1926,402.0,360.0
47.1974,21.0,360.0
47.2025,-391.0,364.0
47.2075,-38.0,364.0
47.2125,262.0,366.0
47.2175,6.0,364.0
47.2227,-124.0,362.0
47.2275,50.0,362.0
47.2325,21.0,360.0
47.2375,-102.0,358.0
47.2425,91.0,358.0
47.2476,137.0,356.0
47.2528,-231.0,358.0
47.2575,-166.0,358.0
47.2624,322.0,362.0
47.2674,197.0,362.0
47.2725,-274.0,366.0
47.2785,-185.0,368.0
47.2828,114.0,370.0
47.2874,90.0,370.0
47.2926,29.0,370.0
47.2975,27.0,370.0
47.3025,-81.0,370.0
47.3075,-45.0,370.0
47.3127,89.0,370.0
47.3175,-51.0,370.0
47.3225,-113.0,370.0
47.3275,127.0,370.0
47.3325,122.0,370.0
47.3375,-89.0,370.0
47.3425,-35.0,366.0
47.3476,61.0,366.0
47.3525,-118.0,362.0
47.3576,-199.0,362.0
47.3624,170.0,360.0
47.3675,407.0,360.0
47.3725,-34.0,356.0
47.3775,-445.0,356.0
47.3832,-147.0,358.0
47.3875,284.0,356.0
47.3925,189.0,356.0
47.3975,-148.0,354.0
47.4025,-103.0,352.0
47.4078,195.0,354.0
47.4128,42.0,354.0
47.4176,-334.0,354.0
47.4225,-91.0,352.0
47.4275,398.0,354.0
47.4325,208.0,348.0
47.4374,-329.0,352.0
47.4428,-295.0,346.0
47.4476,150.0,346.0
47.4526,257.0,342.0
47.4574,46.0,340.0
47.4625,-84.0,338.0
47.4675,-124.0,338.0
47.4726,-100.0,340.0
47.4777,42.0,340.0
47.4832,181.0,340.0
47.4884,93.0,340.0
47.4936,-143.0,342.0
47.4977,-154.0,342.0
47.5026,16.0,342.0
47.5075,91.0,342.0
47.5126,151.0,344.0
47.5175,35.0,340.0
47.5226,-261.0,340.0
47.5275,-119.0,338.0
47.5325,229.0,338.0
47.5375,105.0,334.0
47.5425,-76.0,334.0
47.5474,3.0,330.0
47.5526,-86.0,330.0
47.5575,-154.0,332.0
47.5625,187.0,334.0
47.5675,278.0,334.0
47.5725,-230.0,334.0
47.5774,-365.0,334.0
47.5826,224.0,334.0
47.5875,441.0,336.0
47.5925,-157.0,336.0
47.5975,-462.0,340.0
47.6024,68.0,340.0
47.6075,371.0,342.0
47.6129,-24.0,338.0
47.6176,-198.0,336.0
47.6225,71.0,330.0
47.6275,33.0,326.0
47.6327,-219.0,322.0
47.6374,26.0,318.0
47.6428,372.0,316.0
47.6477,18.0,314.0
47.6526,-371.0,316.0
47.6574,-38.0,316.0
47.6625,217.0,316.0
47.6686,-69.0,316.0
47.6727,-109.0,316.0
47.6776,228.0,318.0
47.6825,200.0,316.0
47.6875,-290.0,322.0
47.6925,-414.0,324.0
47.698,215.0,326.0
47.7025,541.0,334.0
47.7075,-103.0,334.0
47.7125,-468.0,342.0
47.7174,63.0,342.0
47.7226,261.0,346.0
47.7275,-100.0,346.0
47.7326,-62.0,344.0
47.7375,170.0,344.0
47.7425,-21.0,340.0
47.7475,-258.0,340.0
47.7525,-41.0,334.0
47.7578,327.0,334.0
47.7626,166.0,332.0
47.7675,-320.0,332.0
47.7725,-196.0,330.0
47.7774,251.0,332.0
47.7825,84.0,328.0
47.7889,-208.0,332.0
47.793,54.0,328.0
47.7975,228.0,332.0
47.8026,-101.0,330.0
47.8075,-255.0,334.0
47.8127,58.0,334.0
47.8175,244.0,338.0
47.8226,-5.0,334.0
47.8276,-215.0,336.0
47.8325,-8.0,330.0
47.8375,164.0,332.0
47.8426,-36.0,328.0
47.8474,-49.0,328.0
47.8525,148.0,326.0
47.8574,-97.0,328.0
47.8624,-281.0,330.0
47.8676,187.0,332.0
47.8726,340.0,336.0
47.8775,-196.0,338.0
47.8825,-295.0,342.0
47.8889,150.0,342.0
47.8925,206.0,342.0
47.8977,-55.0,340.0
47.9029,-118.0,336.0
47.9075,-78.0,334.0
47.9125,13.0,330.0
47.9174,175.0,330.0
47.9225,97.0,330.0
47.9276,-159.0,332.0
47.9326,-126.0,332.0
47.9375,63.0,334.0
47.9425,32.0,332.0
47.9475,6.0,332.0
47.9527,108.0,332.0
47.9577,-29.0,332.0
47.9626,-191.0,332.0
47.9674,87.0,332.0
47.9725,204.0,334.0
47.9775,-220.0,336.0
47.9827,-222.0,338.0
47.9877,331.0,342.0
47.9925,292.0,346.0
47.9986,-288.0,346.0
48.0025,-346.0,350.0
48.0074,108.0,344.0
48.0128,319.0,350.0
48.0175,60.0,344.0
48.0226,-262.0,346.0
48.0275,-117.0,342.0
48.0326,242.0,344.0
48.0375,74.0,342.0
48.0426,-248.0,344.0
48.0476,36.0,342.0
48.0527,263.0,346.0
48.0574,-168.0,342.0
48.0624,-305.0,346.0
48.0675,195.0,344.0
48.0725,313.0,344.0
48.0776,-34.0,340.0
48.0827,-173.0,338.0
48.0875,-203.0,340.0
48.0941,-92.0,336.0
48.0979,346.0,342.0
48.1024,313.0,344.0
48.1077,-382.0,348.0
48.1126,-382.0,354.0
48.1178,401.0,358.0
48.1224,343.0,362.0
48.1275,-420.0,366.0
48.1325,-257.0,368.0
48.1376,388.0,372.0
48.1425,121.0,374.0
48.1475,-313.0,376.0
48.1525,62.0,376.0
48.1576,276.0,380.0
48.1625,-223.0,378.0
48.1684,-307.0,382.0
48.1725,273.0,382.0
48.1774,318.0,386.0
48.1827,-190.0,388.0
48.1875,-223.0,390.0
48.1925,34.0,390.0
48.1981,51.0,388.0
48.2025,79.0,386.0
48.2074,100.0,384.0
48.2125,-31.0,380.0
48.2175,-152.0,378.0
48.2226,-179.0,376.0
48.2276,72.0,372.0
48.2326,392.0,374.0
48.2375,99.0,370.0
48.2427,-450.0,376.0
48.2476,-275.0,374.0
48.2527,352.0,378.0
48.2575,395.0,382.0
48.2625,-206.0,384.0
48.2677,-438.0,390.0
48.2724,98.0,388.0
48.2775,410.0,394.0
48.2826,-44.0,390.0
48.2875,-325.0,394.0
48.2924,3.0,388.0
48.2987,192.0,390.0
48.3025,90.0,388.0
48.3075,0.0,388.0
48.3125,-246.0,390.0
48.3178,-233.0,390.0
48.3225,362.0,392.0
48.3274,419.0,394.0
48.3327,-352.0,394.0
48.3376,-453.0,398.0
48.3427,253.0,392.0
48.3477,337.0,396.0
48.3525,-149.0,392.0
48.3575,-153.0,392.0
48.3626,92.0,390.0
48.3676,-25.0,388.0
48.3725,-91.0,390.0
48.3775,180.0,390.0
48.3826,112.0,390.0
48.3875,-322.0,392.0
48.3927,-132.0,394.0
48.3974,423.0,394.0
48.4029,158.0,394.0
48.4076,-403.0,396.0
48.4125,-151.0,396.0
48.4176,260.0,396.0
48.4225,44.0,394.0
48.4275,-126.0,394.0
48.4325,134.0,394.0
48.4375,116.0,394.0
48.4427,-254.0,396.0
48.4475,-202.0,394.0
48.4528,230.0,398.0
48.4577,251.0,398.0
48.463,-125.0,400.0
48.4676,-198.0,400.0
48.4727,37.0,400.0
48.4776,107.0,398.0
48.4826,47.0,398.0
48.4876,-20.0,398.0
48.4927,-162.0,398.0
48.4979,-113.0,398.0
48.5026,213.0,398.0
48.5079,289.0,400.0
48.5126,-117.0,396.0
48.5188,-361.0,398.0
48.5236,-30.0,394.0
48.5278,255.0,396.0
48.5326,79.0,394.0
48.5376,-112.0,394.0
48.5425,-33.0,394.0
48.5476,69.0,394.0
48.5526,19.0,394.0
48.5577,-44.0,392.0
48.5625,-93.0,392.0
48.5675,-133.0,390.0
48.5725,126.0,390.0
48.5775,412.0,396.0
48.5825,27.0,396.0
48.5877,-497.0,404.0
48.5927,-270.0,406.0
48.5975,226.0,410.0
48.6025,361.0,412.0
48.608,166.0,414.0
48.6127,-265.0,414.0
48.6177,-335.0,416.0
48.6227,180.0,416.0
48.6277,212.0,414.0
48.6325,-232.0,412.0
48.6375,15.0,408.0
48.6427,344.0,408.0
48.6477,-155.0,410.0
48.6527,-373.0,410.0
48.6576,193.0,412.0
48.6625,276.0,412.0
48.6675,-257.0,414.0
48.6727,-168.0,414.0
48.6777,375.0,418.0
48.6826,163.0,416.0
48.6875,-412.0,422.0
48.6925,-207.0,422.0
48.6976,271.0,424.0
48.7026,179.0,422.0
